  2932   0.283944E+02   0.120397E+01   0.141057E-01  -0.172847E+01
  2933   0.283464E+02   0.120030E+01   0.140883E-01  -0.173053E+01
  2934   0.282992E+02   0.119659E+01   0.140708E-01  -0.173236E+01
  2935   0.282527E+02   0.119291E+01   0.140534E-01  -0.173402E+01
  2936   0.282062E+02   0.118910E+01   0.140360E-01  -0.173544E+01
  2937   0.281598E+02   0.118539E+01   0.140186E-01  -0.173699E+01
  2938   0.281142E+02   0.118148E+01   0.140013E-01  -0.173823E+01
  2939   0.280694E+02   0.117767E+01   0.139840E-01  -0.173938E+01
  2940   0.280246E+02   0.117388E+01   0.139667E-01  -0.174058E+01
  2941   0.279793E+02   0.116996E+01   0.139494E-01  -0.174154E+01
  2942   0.279348E+02   0.116613E+01   0.139322E-01  -0.174234E+01
  2943   0.278905E+02   0.116217E+01   0.139150E-01  -0.174312E+01
  2944   0.278463E+02   0.115823E+01   0.138978E-01  -0.174373E+01
  2945   0.278030E+02   0.115422E+01   0.138806E-01  -0.174425E+01
  2946   0.277591E+02   0.115023E+01   0.138635E-01  -0.174460E+01
  2947   0.277162E+02   0.114625E+01   0.138464E-01  -0.174493E+01
  2948   0.276735E+02   0.114221E+01   0.138293E-01  -0.174502E+01
  2949   0.276302E+02   0.113817E+01   0.138122E-01  -0.174500E+01
  2950   0.275880E+02   0.113407E+01   0.137952E-01  -0.174497E+01
  2951   0.275460E+02   0.112997E+01   0.137782E-01  -0.174476E+01
  2952   0.275042E+02   0.112588E+01   0.137612E-01  -0.174445E+01
  2953   0.274620E+02   0.112187E+01   0.137442E-01  -0.174390E+01
  2954   0.274200E+02   0.111770E+01   0.137273E-01  -0.174339E+01
  2955   0.273791E+02   0.111355E+01   0.137104E-01  -0.174262E+01
  2956   0.273377E+02   0.110939E+01   0.136935E-01  -0.174176E+01
  2957   0.272966E+02   0.110523E+01   0.136766E-01  -0.174086E+01
  2958   0.272558E+02   0.110107E+01   0.136598E-01  -0.173978E+01
  2959   0.272146E+02   0.109683E+01   0.136430E-01  -0.173867E+01
  2960   0.271737E+02   0.109273E+01   0.136262E-01  -0.173729E+01
  2961   0.271339E+02   0.108849E+01   0.136094E-01  -0.173588E+01
  2962   0.270929E+02   0.108423E+01   0.135926E-01  -0.173443E+01
  2963   0.270531E+02   0.108012E+01   0.135759E-01  -0.173272E+01
  2964   0.270121E+02   0.107585E+01   0.135592E-01  -0.173089E+01
  2965   0.269721E+02   0.107165E+01   0.135426E-01  -0.172901E+01
  2966   0.269319E+02   0.106744E+01   0.135259E-01  -0.172701E+01
  2967   0.268912E+02   0.106321E+01   0.135093E-01  -0.172489E+01
  2968   0.268509E+02   0.105897E+01   0.134927E-01  -0.172264E+01
  2969   0.268103E+02   0.105472E+01   0.134761E-01  -0.172019E+01
  2970   0.267700E+02   0.105046E+01   0.134596E-01  -0.171768E+01
  2971   0.267309E+02   0.104625E+01   0.134430E-01  -0.171519E+01
  2972   0.266907E+02   0.104202E+01   0.134265E-01  -0.171241E+01
  2973   0.266501E+02   0.103778E+01   0.134100E-01  -0.170964E+01
  2974   0.266115E+02   0.103352E+01   0.133936E-01  -0.170666E+01
  2975   0.265718E+02   0.102931E+01   0.133772E-01  -0.170369E+01
  2976   0.265310E+02   0.102501E+01   0.133608E-01  -0.170049E+01
  2977   0.264921E+02   0.102083E+01   0.133444E-01  -0.169729E+01
  2978   0.264514E+02   0.101663E+01   0.133280E-01  -0.169394E+01
  2979   0.264112E+02   0.101248E+01   0.133117E-01  -0.169052E+01
  2980   0.263714E+02   0.100824E+01   0.132954E-01  -0.168693E+01
  2981   0.263313E+02   0.100411E+01   0.132791E-01  -0.168325E+01
  2982   0.262902E+02   0.999881E+00   0.132628E-01  -0.167949E+01
  2983   0.262495E+02   0.995699E+00   0.132466E-01  -0.167563E+01
  2984   0.262093E+02   0.991561E+00   0.132304E-01  -0.167168E+01
  2985   0.261688E+02   0.987394E+00   0.132142E-01  -0.166755E+01
  2986   0.261281E+02   0.983270E+00   0.131980E-01  -0.166340E+01
  2987   0.260878E+02   0.979113E+00   0.131818E-01  -0.165921E+01
  2988   0.260473E+02   0.974924E+00   0.131657E-01  -0.165469E+01
  2989   0.260065E+02   0.970923E+00   0.131496E-01  -0.165021E+01
  2990   0.259662E+02   0.966814E+00   0.131335E-01  -0.164568E+01
  2991   0.259249E+02   0.962668E+00   0.131174E-01  -0.164104E+01
  2992   0.258833E+02   0.958709E+00   0.131014E-01  -0.163627E+01
  2993   0.258423E+02   0.954638E+00   0.130853E-01  -0.163145E+01
  2994   0.258002E+02   0.950529E+00   0.130693E-01  -0.162657E+01
  2995   0.257587E+02   0.946603E+00   0.130533E-01  -0.162141E+01
  2996   0.257177E+02   0.942637E+00   0.130374E-01  -0.161640E+01
  2997   0.256757E+02   0.938631E+00   0.130214E-01  -0.161111E+01
  2998   0.256336E+02   0.934658E+00   0.130055E-01  -0.160597E+01
  2999   0.255911E+02   0.930716E+00   0.129896E-01  -0.160053E+01
  3000   0.255493E+02   0.926806E+00   0.129737E-01  -0.159509E+01
  3001   0.255072E+02   0.922852E+00   0.129578E-01  -0.158956E+01
  3002   0.254649E+02   0.919002E+00   0.129419E-01  -0.158395E+01
  3003   0.254216E+02   0.915108E+00   0.129261E-01  -0.157833E+01
  3004   0.253789E+02   0.911242E+00   0.129102E-01  -0.157254E+01
  3005   0.253360E+02   0.907480E+00   0.128944E-01  -0.156666E+01
  3006   0.252936E+02   0.903672E+00   0.128786E-01  -0.156075E+01
  3007   0.252503E+02   0.899892E+00   0.128628E-01  -0.155482E+01
  3008   0.252075E+02   0.896065E+00   0.128471E-01  -0.154879E+01
  3009   0.251638E+02   0.892377E+00   0.128313E-01  -0.154272E+01
  3010   0.251206E+02   0.888731E+00   0.128156E-01  -0.153655E+01
  3011   0.250772E+02   0.885030E+00   0.127998E-01  -0.153034E+01
  3012   0.250336E+02   0.881377E+00   0.127841E-01  -0.152409E+01
  3013   0.249891E+02   0.877743E+00   0.127684E-01  -0.151772E+01
  3014   0.249459E+02   0.874164E+00   0.127527E-01  -0.151138E+01
  3015   0.249009E+02   0.870582E+00   0.127370E-01  -0.150491E+01
  3016   0.248573E+02   0.867031E+00   0.127214E-01  -0.149855E+01
  3017   0.248119E+02   0.863514E+00   0.127057E-01  -0.149198E+01
  3018   0.247678E+02   0.860014E+00   0.126901E-01  -0.148549E+01
  3019   0.247228E+02   0.856531E+00   0.126745E-01  -0.147888E+01
  3020   0.246783E+02   0.853094E+00   0.126589E-01  -0.147227E+01
  3021   0.246320E+02   0.849690E+00   0.126433E-01  -0.146567E+01
  3022   0.245871E+02   0.846310E+00   0.126277E-01  -0.145900E+01
  3023   0.245404E+02   0.842968E+00   0.126122E-01  -0.145225E+01
  3024   0.244950E+02   0.839651E+00   0.125966E-01  -0.144543E+01
  3025   0.244500E+02   0.836365E+00   0.125811E-01  -0.143868E+01
  3026   0.244056E+02   0.833117E+00   0.125656E-01  -0.143184E+01
  3027   0.243595E+02   0.829894E+00   0.125500E-01  -0.142499E+01
  3028   0.243130E+02   0.826708E+00   0.125346E-01  -0.141813E+01
  3029   0.242663E+02   0.823554E+00   0.125191E-01  -0.141132E+01
  3030   0.242201E+02   0.820438E+00   0.125036E-01  -0.140441E+01
  3031   0.241736E+02   0.817339E+00   0.124882E-01  -0.139756E+01
  3032   0.241269E+02   0.814285E+00   0.124727E-01  -0.139067E+01
  3033   0.240798E+02   0.811247E+00   0.124573E-01  -0.138376E+01
  3034   0.240324E+02   0.808263E+00   0.124419E-01  -0.137681E+01
  3035   0.239855E+02   0.805309E+00   0.124265E-01  -0.136989E+01
  3036   0.239383E+02   0.802380E+00   0.124111E-01  -0.136286E+01
  3037   0.238900E+02   0.799489E+00   0.123958E-01  -0.135594E+01
  3038   0.238428E+02   0.796630E+00   0.123804E-01  -0.134897E+01
  3039   0.237946E+02   0.793794E+00   0.123651E-01  -0.134209E+01
  3040   0.237468E+02   0.791005E+00   0.123498E-01  -0.133517E+01
  3041   0.236978E+02   0.788248E+00   0.123345E-01  -0.132818E+01
  3042   0.236500E+02   0.785523E+00   0.123192E-01  -0.132128E+01
  3043   0.236003E+02   0.782830E+00   0.123040E-01  -0.131433E+01
  3044   0.235510E+02   0.780184E+00   0.122887E-01  -0.130737E+01
  3045   0.235021E+02   0.777555E+00   0.122735E-01  -0.130050E+01
  3046   0.234527E+02   0.774975E+00   0.122583E-01  -0.129356E+01
  3047   0.234037E+02   0.772420E+00   0.122431E-01  -0.128668E+01
  3048   0.233543E+02   0.769890E+00   0.122279E-01  -0.127973E+01
  3049   0.233044E+02   0.767410E+00   0.122127E-01  -0.127285E+01
  3050   0.232549E+02   0.764963E+00   0.121976E-01  -0.126603E+01
  3051   0.232034E+02   0.762543E+00   0.121824E-01  -0.125912E+01
  3052   0.231537E+02   0.760150E+00   0.121673E-01  -0.125227E+01
  3053   0.231028E+02   0.757807E+00   0.121522E-01  -0.124541E+01
  3054   0.230530E+02   0.755485E+00   0.121371E-01  -0.123867E+01
  3055   0.230026E+02   0.753198E+00   0.121220E-01  -0.123191E+01
  3056   0.229518E+02   0.750946E+00   0.121070E-01  -0.122513E+01
  3057   0.229005E+02   0.748724E+00   0.120919E-01  -0.121839E+01
  3058   0.228495E+02   0.746538E+00   0.120769E-01  -0.121178E+01
  3059   0.227980E+02   0.744382E+00   0.120619E-01  -0.120507E+01
  3060   0.227467E+02   0.742257E+00   0.120469E-01  -0.119840E+01
  3061   0.226949E+02   0.740169E+00   0.120319E-01  -0.119184E+01
  3062   0.226441E+02   0.738120E+00   0.120169E-01  -0.118532E+01
  3063   0.225927E+02   0.736080E+00   0.120020E-01  -0.117870E+01
  3064   0.225401E+02   0.734094E+00   0.119870E-01  -0.117219E+01
  3065   0.224885E+02   0.732127E+00   0.119721E-01  -0.116571E+01
  3066   0.224363E+02   0.730200E+00   0.119571E-01  -0.115934E+01
  3067   0.223843E+02   0.728300E+00   0.119422E-01  -0.115300E+01
  3068   0.223325E+02   0.726441E+00   0.119273E-01  -0.114662E+01
  3069   0.222801E+02   0.724603E+00   0.119124E-01  -0.114041E+01
  3070   0.222272E+02   0.722793E+00   0.118976E-01  -0.113417E+01
  3071   0.221744E+02   0.721013E+00   0.118827E-01  -0.112795E+01
  3072   0.221219E+02   0.719269E+00   0.118678E-01  -0.112190E+01
  3073   0.220694E+02   0.717548E+00   0.118530E-01  -0.111581E+01
  3074   0.220171E+02   0.715858E+00   0.118381E-01  -0.110981E+01
  3075   0.219642E+02   0.714201E+00   0.118233E-01  -0.110376E+01
  3076   0.219122E+02   0.712575E+00   0.118085E-01  -0.109789E+01
  3077   0.218589E+02   0.710976E+00   0.117937E-01  -0.109203E+01
  3078   0.218071E+02   0.709403E+00   0.117789E-01  -0.108620E+01
  3079   0.217540E+02   0.707865E+00   0.117641E-01  -0.108046E+01
  3080   0.217017E+02   0.706348E+00   0.117494E-01  -0.107482E+01
  3081   0.216487E+02   0.704860E+00   0.117346E-01  -0.106915E+01
  3082   0.215959E+02   0.703402E+00   0.117198E-01  -0.106362E+01
  3083   0.215431E+02   0.701982E+00   0.117051E-01  -0.105811E+01
  3084   0.214911E+02   0.700579E+00   0.116904E-01  -0.105265E+01
  3085   0.214377E+02   0.699201E+00   0.116756E-01  -0.104729E+01
  3086   0.213851E+02   0.697849E+00   0.116609E-01  -0.104198E+01
  3087   0.213326E+02   0.696523E+00   0.116462E-01  -0.103676E+01
  3088   0.212801E+02   0.695232E+00   0.116315E-01  -0.103159E+01
  3089   0.212275E+02   0.693970E+00   0.116168E-01  -0.102649E+01
  3090   0.211743E+02   0.692722E+00   0.116022E-01  -0.102147E+01
  3091   0.211226E+02   0.691497E+00   0.115875E-01  -0.101652E+01
  3092   0.210693E+02   0.690311E+00   0.115729E-01  -0.101162E+01
  3093   0.210168E+02   0.689141E+00   0.115582E-01  -0.100681E+01
  3094   0.209642E+02   0.688005E+00   0.115436E-01  -0.100206E+01
  3095   0.209116E+02   0.686880E+00   0.115290E-01  -0.997392E+00
  3096   0.208590E+02   0.685783E+00   0.115144E-01  -0.992789E+00
  3097   0.208070E+02   0.684713E+00   0.114998E-01  -0.988260E+00
  3098   0.207542E+02   0.683666E+00   0.114852E-01  -0.983805E+00
  3099   0.207021E+02   0.682641E+00   0.114707E-01  -0.979426E+00
  3100   0.206499E+02   0.681639E+00   0.114561E-01  -0.975120E+00
  3101   0.205976E+02   0.680655E+00   0.114416E-01  -0.970890E+00
  3102   0.205459E+02   0.679703E+00   0.114271E-01  -0.966735E+00
  3103   0.204933E+02   0.678762E+00   0.114126E-01  -0.962655E+00
  3104   0.204414E+02   0.677848E+00   0.113981E-01  -0.958659E+00
  3105   0.203893E+02   0.676953E+00   0.113836E-01  -0.954732E+00
  3106   0.203370E+02   0.676079E+00   0.113692E-01  -0.950881E+00
  3107   0.202854E+02   0.675218E+00   0.113547E-01  -0.947101E+00
  3108   0.202336E+02   0.674394E+00   0.113403E-01  -0.943405E+00
  3109   0.201816E+02   0.673570E+00   0.113259E-01  -0.939773E+00
  3110   0.201302E+02   0.672762E+00   0.113115E-01  -0.936228E+00
  3111   0.200786E+02   0.671978E+00   0.112971E-01  -0.932747E+00
  3112   0.200269E+02   0.671210E+00   0.112828E-01  -0.929354E+00
  3113   0.199749E+02   0.670453E+00   0.112684E-01  -0.926034E+00
  3114   0.199235E+02   0.669708E+00   0.112541E-01  -0.922789E+00
  3115   0.198718E+02   0.668981E+00   0.112398E-01  -0.919612E+00
  3116   0.198222E+02   0.668274E+00   0.112255E-01  -0.916503E+00
  3117   0.197708E+02   0.667580E+00   0.112112E-01  -0.913479E+00
  3118   0.197200E+02   0.666886E+00   0.111970E-01  -0.910525E+00
  3119   0.196689E+02   0.666213E+00   0.111827E-01  -0.907650E+00
  3120   0.196184E+02   0.665555E+00   0.111685E-01  -0.904847E+00
  3121   0.195676E+02   0.664906E+00   0.111543E-01  -0.902111E+00
  3122   0.195195E+02   0.664266E+00   0.111401E-01  -0.899449E+00
  3123   0.194689E+02   0.663629E+00   0.111259E-01  -0.896856E+00
  3124   0.194189E+02   0.663003E+00   0.111117E-01  -0.894333E+00
  3125   0.193670E+02   0.662395E+00   0.110976E-01  -0.891881E+00
  3126   0.193179E+02   0.661792E+00   0.110835E-01  -0.889502E+00
  3127   0.192678E+02   0.661202E+00   0.110693E-01  -0.887197E+00
  3128   0.192181E+02   0.660610E+00   0.110552E-01  -0.884952E+00
  3129   0.191689E+02   0.660026E+00   0.110412E-01  -0.882777E+00
  3130   0.191194E+02   0.659449E+00   0.110271E-01  -0.880687E+00
  3131   0.190704E+02   0.658888E+00   0.110130E-01  -0.878649E+00
  3132   0.190211E+02   0.658329E+00   0.109990E-01  -0.876677E+00
  3133   0.189723E+02   0.657772E+00   0.109850E-01  -0.874775E+00
  3134   0.189239E+02   0.657218E+00   0.109710E-01  -0.872935E+00
  3135   0.188759E+02   0.656684E+00   0.109570E-01  -0.871176E+00
  3136   0.188269E+02   0.656146E+00   0.109430E-01  -0.869477E+00
  3137   0.187791E+02   0.655607E+00   0.109290E-01  -0.867832E+00
  3138   0.187310E+02   0.655074E+00   0.109151E-01  -0.866258E+00
  3139   0.186841E+02   0.654540E+00   0.109011E-01  -0.864743E+00
  3140   0.186369E+02   0.654014E+00   0.108872E-01  -0.863310E+00
  3141   0.185886E+02   0.653497E+00   0.108733E-01  -0.861918E+00
  3142   0.185422E+02   0.652966E+00   0.108594E-01  -0.860599E+00
  3143   0.184963E+02   0.652446E+00   0.108455E-01  -0.859340E+00
  3144   0.184493E+02   0.651936E+00   0.108316E-01  -0.858143E+00
  3145   0.184028E+02   0.651423E+00   0.108177E-01  -0.857011E+00
  3146   0.183567E+02   0.650900E+00   0.108039E-01  -0.855940E+00
  3147   0.183110E+02   0.650390E+00   0.107900E-01  -0.854922E+00
  3148   0.182657E+02   0.649878E+00   0.107762E-01  -0.853970E+00
  3149   0.182201E+02   0.649366E+00   0.107624E-01  -0.853078E+00
  3150   0.181750E+02   0.648854E+00   0.107486E-01  -0.852241E+00
  3151   0.181302E+02   0.648351E+00   0.107348E-01  -0.851470E+00
  3152   0.180859E+02   0.647834E+00   0.107210E-01  -0.850758E+00
  3153   0.180405E+02   0.647326E+00   0.107073E-01  -0.850101E+00
  3154   0.179970E+02   0.646814E+00   0.106935E-01  -0.849493E+00
  3155   0.179525E+02   0.646304E+00   0.106798E-01  -0.848943E+00
  3156   0.179091E+02   0.645783E+00   0.106661E-01  -0.848455E+00
  3157   0.178653E+02   0.645272E+00   0.106523E-01  -0.848014E+00
  3158   0.178220E+02   0.644751E+00   0.106387E-01  -0.847616E+00
  3159   0.177791E+02   0.644227E+00   0.106250E-01  -0.847278E+00
  3160   0.177359E+02   0.643701E+00   0.106113E-01  -0.846987E+00
  3161   0.176938E+02   0.643180E+00   0.105977E-01  -0.846745E+00
  3162   0.176514E+02   0.642650E+00   0.105840E-01  -0.846547E+00
  3163   0.176094E+02   0.642111E+00   0.105704E-01  -0.846395E+00
  3164   0.175670E+02   0.641571E+00   0.105568E-01  -0.846292E+00
  3165   0.175251E+02   0.641023E+00   0.105432E-01  -0.846232E+00
  3166   0.174835E+02   0.640474E+00   0.105296E-01  -0.846216E+00
  3167   0.174432E+02   0.639911E+00   0.105161E-01  -0.846234E+00
  3168   0.174024E+02   0.639355E+00   0.105025E-01  -0.846293E+00
  3169   0.173621E+02   0.638791E+00   0.104890E-01  -0.846397E+00
  3170   0.173215E+02   0.638214E+00   0.104755E-01  -0.846548E+00
  3171   0.172805E+02   0.637630E+00   0.104620E-01  -0.846717E+00
  3172   0.172421E+02   0.637047E+00   0.104486E-01  -0.846937E+00
  3173   0.172019E+02   0.636450E+00   0.104351E-01  -0.847188E+00
  3174   0.171629E+02   0.635840E+00   0.104217E-01  -0.847456E+00
  3175   0.171242E+02   0.635224E+00   0.104083E-01  -0.847759E+00
  3176   0.170853E+02   0.634610E+00   0.103949E-01  -0.848092E+00
  3177   0.170467E+02   0.633975E+00   0.103815E-01  -0.848449E+00
  3178   0.170085E+02   0.633342E+00   0.103682E-01  -0.848839E+00
  3179   0.169693E+02   0.632688E+00   0.103548E-01  -0.849266E+00
  3180   0.169305E+02   0.632037E+00   0.103415E-01  -0.849759E+00
  3181   0.168928E+02   0.631365E+00   0.103282E-01  -0.850219E+00
  3182   0.168556E+02   0.630689E+00   0.103150E-01  -0.850682E+00
  3183   0.168187E+02   0.629999E+00   0.103017E-01  -0.851228E+00
  3184   0.167809E+02   0.629305E+00   0.102885E-01  -0.851781E+00
  3185   0.167441E+02   0.628597E+00   0.102753E-01  -0.852272E+00
  3186   0.167071E+02   0.627892E+00   0.102621E-01  -0.852849E+00
  3187   0.166712E+02   0.627160E+00   0.102489E-01  -0.853442E+00
  3188   0.166343E+02   0.626400E+00   0.102357E-01  -0.854051E+00
  3189   0.165986E+02   0.625642E+00   0.102226E-01  -0.854679E+00
  3190   0.165626E+02   0.624879E+00   0.102095E-01  -0.855254E+00
  3191   0.165270E+02   0.624096E+00   0.101964E-01  -0.855927E+00
  3192   0.164911E+02   0.623300E+00   0.101833E-01  -0.856550E+00
  3193   0.164557E+02   0.622492E+00   0.101703E-01  -0.857200E+00
  3194   0.164215E+02   0.621670E+00   0.101572E-01  -0.857879E+00
  3195   0.163870E+02   0.620844E+00   0.101442E-01  -0.858590E+00
  3196   0.163523E+02   0.619996E+00   0.101312E-01  -0.859259E+00
  3197   0.163180E+02   0.619136E+00   0.101182E-01  -0.859816E+00
  3198   0.162835E+02   0.618277E+00   0.101052E-01  -0.860558E+00
  3199   0.162502E+02   0.617391E+00   0.100923E-01  -0.861265E+00
  3200   0.162167E+02   0.616498E+00   0.100793E-01  -0.861866E+00
  3201   0.161830E+02   0.615593E+00   0.100664E-01  -0.862659E+00
  3202   0.161498E+02   0.614658E+00   0.100535E-01  -0.863348E+00
  3203   0.161170E+02   0.613733E+00   0.100406E-01  -0.864010E+00
  3204   0.160841E+02   0.612787E+00   0.100278E-01  -0.864794E+00
  3205   0.160517E+02   0.611819E+00   0.100149E-01  -0.865480E+00
  3206   0.160191E+02   0.610837E+00   0.100021E-01  -0.866068E+00
  3207   0.159878E+02   0.609849E+00   0.998925E-02  -0.866858E+00
  3208   0.159555E+02   0.608840E+00   0.997644E-02  -0.867479E+00
  3209   0.159231E+02   0.607824E+00   0.996365E-02  -0.868157E+00
  3210   0.158920E+02   0.606793E+00   0.995087E-02  -0.868817E+00
  3211   0.158607E+02   0.605755E+00   0.993811E-02  -0.869611E+00
  3212   0.158292E+02   0.604703E+00   0.992536E-02  -0.870094E+00
  3213   0.157983E+02   0.603636E+00   0.991263E-02  -0.870714E+00
  3214   0.157680E+02   0.602554E+00   0.989991E-02  -0.871322E+00
  3215   0.157368E+02   0.601457E+00   0.988720E-02  -0.871922E+00
  3216   0.157069E+02   0.600352E+00   0.987451E-02  -0.872440E+00
  3217   0.156769E+02   0.599232E+00   0.986183E-02  -0.873027E+00
  3218   0.156467E+02   0.598103E+00   0.984917E-02  -0.873534E+00
  3219   0.156172E+02   0.596966E+00   0.983652E-02  -0.874113E+00
  3220   0.155876E+02   0.595805E+00   0.982389E-02  -0.874616E+00
  3221   0.155586E+02   0.594636E+00   0.981127E-02  -0.875044E+00
  3222   0.155302E+02   0.593457E+00   0.979867E-02  -0.875548E+00
  3223   0.155009E+02   0.592276E+00   0.978608E-02  -0.875980E+00
  3224   0.154716E+02   0.591077E+00   0.977351E-02  -0.876416E+00
  3225   0.154429E+02   0.589862E+00   0.976095E-02  -0.876857E+00
