  3103   0.206690E+02   0.692743E+00   0.117443E-01  -0.947142E+00
  3104   0.206167E+02   0.691892E+00   0.117294E-01  -0.943444E+00
  3105   0.205642E+02   0.691059E+00   0.117145E-01  -0.939818E+00
  3106   0.205116E+02   0.690244E+00   0.116997E-01  -0.936270E+00
  3107   0.204596E+02   0.689440E+00   0.116849E-01  -0.932795E+00
  3108   0.204075E+02   0.688671E+00   0.116700E-01  -0.929406E+00
  3109   0.203553E+02   0.687901E+00   0.116552E-01  -0.926083E+00
  3110   0.203036E+02   0.687144E+00   0.116405E-01  -0.922847E+00
  3111   0.202517E+02   0.686409E+00   0.116257E-01  -0.919678E+00
  3112   0.201997E+02   0.685690E+00   0.116110E-01  -0.916598E+00
  3113   0.201475E+02   0.684979E+00   0.115962E-01  -0.913593E+00
  3114   0.200958E+02   0.684278E+00   0.115815E-01  -0.910663E+00
  3115   0.200440E+02   0.683594E+00   0.115668E-01  -0.907801E+00
  3116   0.199942E+02   0.682928E+00   0.115521E-01  -0.905010E+00
  3117   0.199427E+02   0.682273E+00   0.115375E-01  -0.902303E+00
  3118   0.198917E+02   0.681617E+00   0.115228E-01  -0.899668E+00
  3119   0.198405E+02   0.680980E+00   0.115082E-01  -0.897112E+00
  3120   0.197898E+02   0.680358E+00   0.114936E-01  -0.894629E+00
  3121   0.197389E+02   0.679742E+00   0.114790E-01  -0.892212E+00
  3122   0.196907E+02   0.679134E+00   0.114644E-01  -0.889871E+00
  3123   0.196400E+02   0.678528E+00   0.114498E-01  -0.887598E+00
  3124   0.195899E+02   0.677931E+00   0.114353E-01  -0.885395E+00
  3125   0.195380E+02   0.677351E+00   0.114207E-01  -0.883264E+00
  3126   0.194888E+02   0.676775E+00   0.114062E-01  -0.881204E+00
  3127   0.194387E+02   0.676210E+00   0.113917E-01  -0.879219E+00
  3128   0.193890E+02   0.675642E+00   0.113772E-01  -0.877294E+00
  3129   0.193398E+02   0.675081E+00   0.113628E-01  -0.875437E+00
  3130   0.192903E+02   0.674525E+00   0.113483E-01  -0.873667E+00
  3131   0.192413E+02   0.673985E+00   0.113339E-01  -0.871946E+00
  3132   0.191920E+02   0.673444E+00   0.113195E-01  -0.870291E+00
  3133   0.191432E+02   0.672905E+00   0.113050E-01  -0.868705E+00
  3134   0.190949E+02   0.672368E+00   0.112907E-01  -0.867181E+00
  3135   0.190470E+02   0.671848E+00   0.112763E-01  -0.865735E+00
  3136   0.189981E+02   0.671324E+00   0.112619E-01  -0.864349E+00
  3137   0.189504E+02   0.670796E+00   0.112476E-01  -0.863015E+00
  3138   0.189024E+02   0.670273E+00   0.112332E-01  -0.861750E+00
  3139   0.188556E+02   0.669749E+00   0.112189E-01  -0.860543E+00
  3140   0.188085E+02   0.669230E+00   0.112046E-01  -0.859417E+00
  3141   0.187604E+02   0.668719E+00   0.111903E-01  -0.858329E+00
  3142   0.187142E+02   0.668193E+00   0.111760E-01  -0.857312E+00
  3143   0.186685E+02   0.667674E+00   0.111618E-01  -0.856352E+00
  3144   0.186217E+02   0.667165E+00   0.111475E-01  -0.855453E+00
  3145   0.185754E+02   0.666651E+00   0.111333E-01  -0.854616E+00
  3146   0.185295E+02   0.666125E+00   0.111191E-01  -0.853835E+00
  3147   0.184840E+02   0.665609E+00   0.111049E-01  -0.853107E+00
  3148   0.184390E+02   0.665091E+00   0.110907E-01  -0.852441E+00
  3149   0.183937E+02   0.664569E+00   0.110765E-01  -0.851831E+00
  3150   0.183488E+02   0.664046E+00   0.110623E-01  -0.851273E+00
  3151   0.183043E+02   0.663528E+00   0.110482E-01  -0.850776E+00
  3152   0.182603E+02   0.662995E+00   0.110340E-01  -0.850336E+00
  3153   0.182152E+02   0.662469E+00   0.110199E-01  -0.849946E+00
  3154   0.181721E+02   0.661936E+00   0.110058E-01  -0.849602E+00
  3155   0.181278E+02   0.661403E+00   0.109917E-01  -0.849313E+00
  3156   0.180848E+02   0.660856E+00   0.109776E-01  -0.849081E+00
  3157   0.180414E+02   0.660319E+00   0.109636E-01  -0.848893E+00
  3158   0.179985E+02   0.659768E+00   0.109495E-01  -0.848744E+00
  3159   0.179559E+02   0.659213E+00   0.109355E-01  -0.848651E+00
  3160   0.179131E+02   0.658652E+00   0.109215E-01  -0.848601E+00
  3161   0.178714E+02   0.658095E+00   0.109075E-01  -0.848596E+00
  3162   0.178294E+02   0.657527E+00   0.108935E-01  -0.848632E+00
  3163   0.177878E+02   0.656948E+00   0.108795E-01  -0.848709E+00
  3164   0.177459E+02   0.656366E+00   0.108656E-01  -0.848831E+00
  3165   0.177044E+02   0.655774E+00   0.108516E-01  -0.848992E+00
  3166   0.176633E+02   0.655179E+00   0.108377E-01  -0.849195E+00
  3167   0.176233E+02   0.654567E+00   0.108238E-01  -0.849425E+00
  3168   0.175830E+02   0.653962E+00   0.108099E-01  -0.849694E+00
  3169   0.175432E+02   0.653347E+00   0.107961E-01  -0.850003E+00
  3170   0.175030E+02   0.652716E+00   0.107822E-01  -0.850355E+00
  3171   0.174624E+02   0.652077E+00   0.107684E-01  -0.850721E+00
  3172   0.174245E+02   0.651437E+00   0.107546E-01  -0.851133E+00
  3173   0.173848E+02   0.650782E+00   0.107408E-01  -0.851572E+00
  3174   0.173462E+02   0.650112E+00   0.107270E-01  -0.852025E+00
  3175   0.173081E+02   0.649434E+00   0.107133E-01  -0.852508E+00
  3176   0.172696E+02   0.648757E+00   0.106995E-01  -0.853016E+00
  3177   0.172315E+02   0.648058E+00   0.106858E-01  -0.853544E+00
  3178   0.171938E+02   0.647359E+00   0.106721E-01  -0.854101E+00
  3179   0.171550E+02   0.646639E+00   0.106584E-01  -0.854689E+00
  3180   0.171167E+02   0.645919E+00   0.106448E-01  -0.855341E+00
  3181   0.170795E+02   0.645179E+00   0.106311E-01  -0.855953E+00
  3182   0.170428E+02   0.644432E+00   0.106175E-01  -0.856566E+00
  3183   0.170064E+02   0.643671E+00   0.106039E-01  -0.857255E+00
  3184   0.169690E+02   0.642905E+00   0.105903E-01  -0.857949E+00
  3185   0.169328E+02   0.642125E+00   0.105768E-01  -0.858575E+00
  3186   0.168962E+02   0.641346E+00   0.105633E-01  -0.859283E+00
  3187   0.168608E+02   0.640540E+00   0.105497E-01  -0.860001E+00
  3188   0.168244E+02   0.639705E+00   0.105362E-01  -0.860731E+00
  3189   0.167891E+02   0.638872E+00   0.105228E-01  -0.861476E+00
  3190   0.167536E+02   0.638033E+00   0.105093E-01  -0.862162E+00
  3191   0.167185E+02   0.637174E+00   0.104959E-01  -0.862941E+00
  3192   0.166831E+02   0.636301E+00   0.104824E-01  -0.863666E+00
  3193   0.166481E+02   0.635415E+00   0.104690E-01  -0.864413E+00
  3194   0.166144E+02   0.634516E+00   0.104556E-01  -0.865184E+00
  3195   0.165804E+02   0.633612E+00   0.104423E-01  -0.865981E+00
  3196   0.165461E+02   0.632687E+00   0.104289E-01  -0.866732E+00
  3197   0.165123E+02   0.631748E+00   0.104156E-01  -0.867364E+00
  3198   0.164783E+02   0.630811E+00   0.104023E-01  -0.868177E+00
  3199   0.164454E+02   0.629846E+00   0.103890E-01  -0.868950E+00
  3200   0.164124E+02   0.628875E+00   0.103757E-01  -0.869610E+00
  3201   0.163791E+02   0.627891E+00   0.103625E-01  -0.870457E+00
  3202   0.163463E+02   0.626878E+00   0.103492E-01  -0.871194E+00
  3203   0.163140E+02   0.625874E+00   0.103360E-01  -0.871899E+00
  3204   0.162815E+02   0.624848E+00   0.103228E-01  -0.872722E+00
  3205   0.162495E+02   0.623802E+00   0.103096E-01  -0.873440E+00
  3206   0.162173E+02   0.622741E+00   0.102964E-01  -0.874056E+00
  3207   0.161864E+02   0.621674E+00   0.102833E-01  -0.874869E+00
  3208   0.161546E+02   0.620586E+00   0.102701E-01  -0.875509E+00
  3209   0.161225E+02   0.619490E+00   0.102570E-01  -0.876200E+00
  3210   0.160918E+02   0.618381E+00   0.102439E-01  -0.876870E+00
  3211   0.160609E+02   0.617264E+00   0.102308E-01  -0.877669E+00
  3212   0.160298E+02   0.616132E+00   0.102177E-01  -0.878152E+00
  3213   0.159993E+02   0.614986E+00   0.102047E-01  -0.878768E+00
  3214   0.159694E+02   0.613824E+00   0.101916E-01  -0.879369E+00
  3215   0.159385E+02   0.612648E+00   0.101786E-01  -0.879957E+00
  3216   0.159090E+02   0.611463E+00   0.101656E-01  -0.880460E+00
  3217   0.158794E+02   0.610263E+00   0.101526E-01  -0.881026E+00
  3218   0.158496E+02   0.609054E+00   0.101396E-01  -0.881510E+00
  3219   0.158204E+02   0.607836E+00   0.101266E-01  -0.882061E+00
  3220   0.157911E+02   0.606595E+00   0.101136E-01  -0.882532E+00
  3221   0.157625E+02   0.605344E+00   0.101007E-01  -0.882925E+00
  3222   0.157344E+02   0.604084E+00   0.100878E-01  -0.883389E+00
  3223   0.157055E+02   0.602821E+00   0.100749E-01  -0.883778E+00
  3224   0.156765E+02   0.601541E+00   0.100620E-01  -0.884167E+00
  3225   0.156481E+02   0.600243E+00   0.100491E-01  -0.884557E+00
  3226   0.156204E+02   0.598942E+00   0.100362E-01  -0.884876E+00
  3227   0.155919E+02   0.597629E+00   0.100234E-01  -0.885199E+00
  3228   0.155640E+02   0.596305E+00   0.100106E-01  -0.885527E+00
  3229   0.155360E+02   0.594969E+00   0.999777E-02  -0.885786E+00
  3230   0.155094E+02   0.593614E+00   0.998497E-02  -0.885979E+00
  3231   0.154813E+02   0.592260E+00   0.997220E-02  -0.886180E+00
  3232   0.154546E+02   0.590894E+00   0.995944E-02  -0.886390E+00
  3233   0.154271E+02   0.589514E+00   0.994669E-02  -0.886535E+00
  3234   0.153987E+02   0.588120E+00   0.993397E-02  -0.886692E+00
  3235   0.153719E+02   0.586711E+00   0.992126E-02  -0.886712E+00
  3236   0.153472E+02   0.585303E+00   0.990858E-02  -0.886819E+00
  3237   0.153209E+02   0.583879E+00   0.989590E-02  -0.886865E+00
  3238   0.152939E+02   0.582447E+00   0.988325E-02  -0.886850E+00
  3239   0.152676E+02   0.581006E+00   0.987062E-02  -0.886776E+00
  3240   0.152413E+02   0.579555E+00   0.985800E-02  -0.886642E+00
  3241   0.152157E+02   0.578095E+00   0.984541E-02  -0.886598E+00
  3242   0.151893E+02   0.576617E+00   0.983283E-02  -0.886495E+00
  3243   0.151637E+02   0.575143E+00   0.982027E-02  -0.886334E+00
  3244   0.151373E+02   0.573650E+00   0.980773E-02  -0.886115E+00
  3245   0.151131E+02   0.572159E+00   0.979521E-02  -0.885912E+00
  3246   0.150882E+02   0.570649E+00   0.978271E-02  -0.885578E+00
  3247   0.150618E+02   0.569133E+00   0.977023E-02  -0.885335E+00
  3248   0.150369E+02   0.567603E+00   0.975776E-02  -0.884960E+00
  3249   0.150091E+02   0.566074E+00   0.974532E-02  -0.884602E+00
  3250   0.149835E+02   0.564522E+00   0.973290E-02  -0.884187E+00
  3251   0.149587E+02   0.562977E+00   0.972049E-02  -0.883714E+00
  3252   0.149332E+02   0.561417E+00   0.970810E-02  -0.883184E+00
  3253   0.149077E+02   0.559847E+00   0.969574E-02  -0.882671E+00
  3254   0.148830E+02   0.558268E+00   0.968339E-02  -0.882099E+00
  3255   0.148576E+02   0.556686E+00   0.967106E-02  -0.881544E+00
  3256   0.148330E+02   0.555101E+00   0.965874E-02  -0.880855E+00
  3257   0.148084E+02   0.553505E+00   0.964645E-02  -0.880109E+00
  3258   0.147832E+02   0.551898E+00   0.963417E-02  -0.879377E+00
  3259   0.147581E+02   0.550293E+00   0.962192E-02  -0.878586E+00
  3260   0.147330E+02   0.548676E+00   0.960968E-02  -0.877810E+00
  3261   0.147087E+02   0.547054E+00   0.959745E-02  -0.876900E+00
  3262   0.146838E+02   0.545425E+00   0.958525E-02  -0.876003E+00
  3263   0.146590E+02   0.543798E+00   0.957306E-02  -0.875045E+00
  3264   0.146343E+02   0.542148E+00   0.956089E-02  -0.874026E+00
  3265   0.146097E+02   0.540506E+00   0.954873E-02  -0.872945E+00
  3266   0.145852E+02   0.538855E+00   0.953659E-02  -0.871876E+00
  3267   0.145608E+02   0.537196E+00   0.952447E-02  -0.870745E+00
  3268   0.145358E+02   0.535543E+00   0.951236E-02  -0.869550E+00
  3269   0.145117E+02   0.533873E+00   0.950027E-02  -0.868366E+00
  3270   0.144869E+02   0.532208E+00   0.948820E-02  -0.867118E+00
  3271   0.144623E+02   0.530539E+00   0.947614E-02  -0.865805E+00
  3272   0.144371E+02   0.528875E+00   0.946409E-02  -0.864352E+00
  3273   0.144135E+02   0.527199E+00   0.945206E-02  -0.862982E+00
  3274   0.143886E+02   0.525519E+00   0.944004E-02  -0.861472E+00
  3275   0.143638E+02   0.523841E+00   0.942804E-02  -0.859970E+00
  3276   0.143400E+02   0.522158E+00   0.941605E-02  -0.858474E+00
  3277   0.143156E+02   0.520483E+00   0.940408E-02  -0.856911E+00
  3278   0.142906E+02   0.518802E+00   0.939212E-02  -0.855279E+00
  3279   0.142658E+02   0.517115E+00   0.938017E-02  -0.853579E+00
  3280   0.142419E+02   0.515427E+00   0.936823E-02  -0.851883E+00
  3281   0.142168E+02   0.513732E+00   0.935631E-02  -0.850192E+00
  3282   0.141925E+02   0.512051E+00   0.934441E-02  -0.848356E+00
  3283   0.141678E+02   0.510361E+00   0.933251E-02  -0.846597E+00
  3284   0.141439E+02   0.508677E+00   0.932063E-02  -0.844766E+00
  3285   0.141188E+02   0.506990E+00   0.930877E-02  -0.842863E+00
  3286   0.140947E+02   0.505301E+00   0.929691E-02  -0.840813E+00
  3287   0.140700E+02   0.503609E+00   0.928507E-02  -0.838911E+00
  3288   0.140455E+02   0.501936E+00   0.927324E-02  -0.836861E+00
  3289   0.140213E+02   0.500251E+00   0.926143E-02  -0.834809E+00
  3290   0.139965E+02   0.498569E+00   0.924963E-02  -0.832682E+00
  3291   0.139727E+02   0.496897E+00   0.923784E-02  -0.830626E+00
  3292   0.139477E+02   0.495228E+00   0.922607E-02  -0.828419E+00
  3293   0.139229E+02   0.493552E+00   0.921431E-02  -0.826207E+00
  3294   0.138990E+02   0.491885E+00   0.920256E-02  -0.823989E+00
  3295   0.138747E+02   0.490226E+00   0.919083E-02  -0.821692E+00
  3296   0.138498E+02   0.488552E+00   0.917911E-02  -0.819387E+00
  3297   0.138245E+02   0.486901E+00   0.916741E-02  -0.817147E+00
  3298   0.138001E+02   0.485241E+00   0.915572E-02  -0.814750E+00
  3299   0.137752E+02   0.483588E+00   0.914404E-02  -0.812417E+00
  3300   0.137499E+02   0.481933E+00   0.913238E-02  -0.809997E+00
  3301   0.137247E+02   0.480298E+00   0.912073E-02  -0.807564E+00
  3302   0.136999E+02   0.478654E+00   0.910910E-02  -0.805117E+00
  3303   0.136760E+02   0.477028E+00   0.909749E-02  -0.802581E+00
  3304   0.136516E+02   0.475385E+00   0.908588E-02  -0.800102E+00
  3305   0.136267E+02   0.473761E+00   0.907430E-02  -0.797531E+00
  3306   0.136021E+02   0.472147E+00   0.906273E-02  -0.794942E+00
  3307   0.135762E+02   0.470521E+00   0.905117E-02  -0.792258E+00
  3308   0.135514E+02   0.468913E+00   0.903963E-02  -0.789701E+00
  3309   0.135253E+02   0.467315E+00   0.902811E-02  -0.787047E+00
  3310   0.135001E+02   0.465718E+00   0.901660E-02  -0.784368E+00
  3311   0.134753E+02   0.464123E+00   0.900511E-02  -0.781589E+00
  3312   0.134499E+02   0.462537E+00   0.899364E-02  -0.778931E+00
  3313   0.134248E+02   0.460958E+00   0.898218E-02  -0.776169E+00
  3314   0.133992E+02   0.459388E+00   0.897073E-02  -0.773377E+00
  3315   0.133738E+02   0.457817E+00   0.895930E-02  -0.770626E+00
  3316   0.133479E+02   0.456262E+00   0.894789E-02  -0.767767E+00
  3317   0.133223E+02   0.454705E+00   0.893650E-02  -0.764945E+00
  3318   0.132962E+02   0.453162E+00   0.892511E-02  -0.762012E+00
  3319   0.132711E+02   0.451633E+00   0.891375E-02  -0.759113E+00
  3320   0.132447E+02   0.450103E+00   0.890240E-02  -0.756247E+00
  3321   0.132193E+02   0.448577E+00   0.889107E-02  -0.753338E+00
  3322   0.131927E+02   0.447065E+00   0.887975E-02  -0.750383E+00
  3323   0.131663E+02   0.445542E+00   0.886844E-02  -0.747381E+00
  3324   0.131409E+02   0.444046E+00   0.885716E-02  -0.744478E+00
  3325   0.131143E+02   0.442555E+00   0.884588E-02  -0.741450E+00
  3326   0.130886E+02   0.441067E+00   0.883462E-02  -0.738444E+00
  3327   0.130617E+02   0.439598E+00   0.882338E-02  -0.735382E+00
  3328   0.130351E+02   0.438133E+00   0.881215E-02  -0.732338E+00
  3329   0.130087E+02   0.436671E+00   0.880094E-02  -0.729310E+00
  3330   0.129825E+02   0.435219E+00   0.878973E-02  -0.726147E+00
  3331   0.129550E+02   0.433778E+00   0.877855E-02  -0.723003E+00
  3332   0.129293E+02   0.432347E+00   0.876737E-02  -0.719840E+00
  3333   0.129024E+02   0.430926E+00   0.875621E-02  -0.716693E+00
  3334   0.128757E+02   0.429508E+00   0.874506E-02  -0.713574E+00
  3335   0.128485E+02   0.428099E+00   0.873393E-02  -0.710417E+00
  3336   0.128215E+02   0.426699E+00   0.872280E-02  -0.707188E+00
  3337   0.127947E+02   0.425316E+00   0.871169E-02  -0.703983E+00
  3338   0.127667E+02   0.423936E+00   0.870059E-02  -0.700778E+00
  3339   0.127404E+02   0.422564E+00   0.868951E-02  -0.697549E+00
  3340   0.127129E+02   0.421202E+00   0.867843E-02  -0.694295E+00
  3341   0.126848E+02   0.419863E+00   0.866737E-02  -0.691045E+00
  3342   0.126577E+02   0.418519E+00   0.865632E-02  -0.687773E+00
  3343   0.126301E+02   0.417191E+00   0.864528E-02  -0.684487E+00
  3344   0.126027E+02   0.415872E+00   0.863425E-02  -0.681200E+00
  3345   0.125748E+02   0.414562E+00   0.862323E-02  -0.677896E+00
  3346   0.125479E+02   0.413253E+00   0.861222E-02  -0.674588E+00
  3347   0.125204E+02   0.411968E+00   0.860122E-02  -0.671260E+00
  3348   0.124910E+02   0.410685E+00   0.859024E-02  -0.667935E+00
  3349   0.124632E+02   0.409418E+00   0.857926E-02  -0.664609E+00
  3350   0.124356E+02   0.408168E+00   0.856830E-02  -0.661276E+00
  3351   0.124083E+02   0.406919E+00   0.855734E-02  -0.657933E+00
  3352   0.123797E+02   0.405687E+00   0.854640E-02  -0.654596E+00
  3353   0.123513E+02   0.404486E+00   0.853546E-02  -0.651263E+00
  3354   0.123231E+02   0.403272E+00   0.852454E-02  -0.647926E+00
  3355   0.122943E+02   0.402067E+00   0.851363E-02  -0.644584E+00
  3356   0.122665E+02   0.400865E+00   0.850273E-02  -0.641253E+00
  3357   0.122374E+02   0.399686E+00   0.849183E-02  -0.637915E+00
  3358   0.122093E+02   0.398518E+00   0.848095E-02  -0.634593E+00
  3359   0.121813E+02   0.397358E+00   0.847008E-02  -0.631279E+00
  3360   0.121536E+02   0.396224E+00   0.845923E-02  -0.627964E+00
  3361   0.121253E+02   0.395084E+00   0.844838E-02  -0.624678E+00
  3362   0.120964E+02   0.393969E+00   0.843754E-02  -0.621383E+00
  3363   0.120677E+02   0.392864E+00   0.842672E-02  -0.618108E+00
  3364   0.120399E+02   0.391762E+00   0.841590E-02  -0.614845E+00
  3365   0.120109E+02   0.390685E+00   0.840510E-02  -0.611601E+00
  3366   0.119820E+02   0.389610E+00   0.839431E-02  -0.608366E+00
  3367   0.119540E+02   0.388561E+00   0.838353E-02  -0.605142E+00
  3368   0.119254E+02   0.387508E+00   0.837277E-02  -0.601941E+00
  3369   0.118970E+02   0.386472E+00   0.836201E-02  -0.598763E+00
  3370   0.118673E+02   0.385448E+00   0.835127E-02  -0.595599E+00
  3371   0.118392E+02   0.384434E+00   0.834054E-02  -0.592449E+00
  3372   0.118097E+02   0.383439E+00   0.832982E-02  -0.589320E+00
  3373   0.117812E+02   0.382455E+00   0.831912E-02  -0.586217E+00
  3374   0.117528E+02   0.381474E+00   0.830843E-02  -0.583140E+00
  3375   0.117230E+02   0.380512E+00   0.829775E-02  -0.580072E+00
  3376   0.116934E+02   0.379555E+00   0.828708E-02  -0.577028E+00
  3377   0.116647E+02   0.378609E+00   0.827643E-02  -0.574014E+00
  3378   0.116360E+02   0.377674E+00   0.826579E-02  -0.571014E+00
  3379   0.116068E+02   0.376759E+00   0.825517E-02  -0.568041E+00
  3380   0.115776E+02   0.375841E+00   0.824455E-02  -0.565094E+00
  3381   0.115493E+02   0.374950E+00   0.823395E-02  -0.562172E+00
  3382   0.115204E+02   0.374057E+00   0.822337E-02  -0.559267E+00
  3383   0.114908E+02   0.373183E+00   0.821279E-02  -0.556384E+00
  3384   0.114621E+02   0.372307E+00   0.820224E-02  -0.553521E+00
  3385   0.114327E+02   0.371450E+00   0.819169E-02  -0.550686E+00
  3386   0.114041E+02   0.370607E+00   0.818116E-02  -0.547869E+00
  3387   0.113749E+02   0.369769E+00   0.817064E-02  -0.545069E+00
  3388   0.113457E+02   0.368937E+00   0.816013E-02  -0.542307E+00
  3389   0.113152E+02   0.368119E+00   0.814964E-02  -0.539551E+00
  3390   0.112861E+02   0.367306E+00   0.813915E-02  -0.536830E+00
  3391   0.112586E+02   0.366515E+00   0.812869E-02  -0.534128E+00
  3392   0.112290E+02   0.365722E+00   0.811823E-02  -0.531436E+00
  3393   0.112001E+02   0.364936E+00   0.810779E-02  -0.528774E+00
  3394   0.111705E+02   0.364173E+00   0.809736E-02  -0.526128E+00
  3395   0.111425E+02   0.363401E+00   0.808694E-02  -0.523494E+00
  3396   0.111130E+02   0.362659E+00   0.807653E-02  -0.520888E+00
